"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"LPE_20:4;0 --> PE_18:1;0_20:4;0",10.4336629620787,10.2791402492616,0.98518998424822,-0.225875762965318,0.821618325251625,0.0853298828639106,0.875350795987463,0.0578178689996976,-0.00183682248149192,"Decrease","Non-change",0.291024252522997,0.137706901438122," (18:1)"
"TAG_58:8;0 --> DAG_18:1;0_18:1;0",24.4928381111967,23.9944745914028,0.979652683877164,-0.171283723022079,0.864241132910308,0.0633650676118546,0.904653806273947,0.0435175852028259,-0.00187926428690468,"Decrease","Non-change",-0.416939758209056,-0.479162446628858," (22:6)"
"DAG_18:1;0_18:3;0 --> TAG_54:7;0",0.110726114674029,0.109126242926675,0.985551089261424,-0.240996331461721,0.809900757304295,0.0915681949432137,0.866990535895637,0.0619856432743486,-0.00192269720930544,"Decrease","Non-change",-0.566578152921183,-0.599394436249255," (18:3)"
"LPA_18:1;0 --> PA_18:1;0_18:3;0",0.138893084578964,0.137237745486641,0.988081918568223,-0.288502947071472,0.773376644047752,0.111608947745684,0.834874063935887,0.0783790304596328,-0.00193054897628278,"Decrease","Non-change",-0.56761552682178,-0.573991223607748," (18:3)"
"PI_18:0;0_18:2;0 --> DAG_18:0;0_18:2;0",1.87654363929647,1.87029684686022,0.996671117950345,-0.873030903052763,0.384099715023533,0.415556015052353,0.470154842433178,0.327759086448619,-0.00199906254164937,"Decrease","Non-change",-0.451971163506987,-0.461654337098538,""
"TAG_54:5;0 --> DAG_16:0;0_18:1;0",5.06844037644723,4.98540915358439,0.983617993564909,-0.229936981072086,0.818467045765992,0.0869988020554637,0.874072077480726,0.0584527532220388,-0.00207317868104124,"Decrease","Non-change",-0.746853091929641,-0.746087485903011," (20:4)"
"DAG_18:0;0_18:2;0 --> TAG_51:3;0",0.0137648748371551,0.0135193028150028,0.982159516518858,-0.298874277904857,0.76546685750181,0.116073608252039,0.829332895189385,0.0812711081424601,-0.00301451719344405,"Decrease","Non-change",-0.461654337098538,-0.422634167874301," (15:1)"
"DAG_18:0;0_18:2;0 --> TAG_58:6;0",0.00289157814620797,0.00280950026852158,0.971614850598441,-0.213281905510754,0.831408747976404,0.0801854102148263,0.880546380835529,0.0552477635917246,-0.00333118691486867,"Decrease","Non-change",-0.461654337098538,-0.575423717437336," (22:4)"
"LPC_18:0;0 --> PC_16:0;0_18:0;0",3.36574723666188,3.29556712026713,0.979148726431293,-0.305009466652769,0.760799348707268,0.11872986785424,0.826274201747529,0.0828758067420397,-0.00360939774963877,"Decrease","Non-change",-0.418514547926744,-0.296007731910039," (16:0)"
"DAG_16:0;0_18:1;0 --> TAG_54:5;0",0.239196273191247,0.233718814393206,0.977100567977235,-0.297270190512845,0.766688637991643,0.115380972760585,0.829653405362937,0.0811032998833405,-0.0038561516224519,"Decrease","Non-change",-0.746087485903011,-0.746853091929641," (20:4)"
"PC_16:0;0_20:4;0 --> LPC_20:4;0",0.032299795461768,0.0315772058465514,0.977628662817017,-0.310179135725142,0.756873195146944,0.120976875137853,0.823007746179202,0.0845960771728438,-0.00394886801805338,"Decrease","Increase",-0.0796347137097938,0.0110124380552302," (16:0)"
"PA_16:0;0_18:2;0 --> PI_16:0;0_18:2;0",0.507770889236923,0.506801183239336,0.998090268626773,-2.13649012308851,0.0343298086501114,1.46432861726846,0.0674550626107453,1.17098545027077,-0.0040383168849234,"Decrease","Non-change",-0.464322514452446,-0.466441869039211,""
"TAG_51:4;0 --> DAG_18:2;0_18:2;0",57.1282488291363,55.4388364963487,0.970427724157266,-0.254386924908152,0.799559556833739,0.0971491813975248,0.858999236118741,0.0660072223731384,-0.00420727141263584,"Decrease","Non-change",-0.720464793583928,-0.642551356338967," (15:0)"
"LPA_16:1;0 --> PA_16:1;0_18:1;0",1.96189327674358,1.95282632444105,0.995378468130752,-1.20035480725073,0.231972537030801,0.634563427703777,0.317809469693575,0.497833166365919,-0.00424073388434255,"Decrease","Non-change",-0.60443531174048,-0.605663331982811," (18:1)"
"DAG_16:1;0_18:1;0 --> TAG_51:4;0",0.00791015974120312,0.00770654306597417,0.97425884155432,-0.295691608441827,0.767891564451162,0.11470010325676,0.82995276447315,0.0809466241449085,-0.00431535920290723,"Decrease","Non-change",-0.605374178780287,-0.720464793583928," (17:2)"
"DAG_16:0;0_20:4;0 --> PA_16:0;0_20:4;0",0.991626319900295,0.989894495338251,0.998253551234685,-2.42272552603951,0.0166466193941182,1.77867394999845,0.0370108460970966,1.43167098647744,-0.0044854523328984,"Decrease","Non-change",-0.068228189042631,-0.0705943949298083,""
"LPA_18:3;0 --> PA_16:0;0_18:3;0",0.106837128804721,0.103672420888273,0.970378201362626,-0.281393222010048,0.778812766742556,0.108566937891093,0.838721441107368,0.0763822545196917,-0.00470973721455818,"Decrease","Non-change",-0.583975364171564,-0.645441860167823," (16:0)"
"PA_16:0;0_18:2;0 --> LPA_18:2;0",1.03610365835065,1.02512583804441,0.989404708478959,-0.746936461999845,0.456319760691408,0.340730723922023,0.545877844565423,0.262904531959364,-0.00523612138425065,"Decrease","Non-change",-0.464322514452446,-0.492800361213207," (16:0)"
"PA_18:0;0_22:6;0 --> LPA_18:0;0",316.410225225641,305.476876956251,0.965445654414003,-0.282450229859531,0.778003875028206,0.10901823990083,0.838721441107368,0.0763822545196917,-0.00553082712911277,"Decrease","Non-change",-0.351770043061857,-0.489485376259667," (22:6)"
"PA_16:0;0_18:0;0 --> DAG_16:0;0_18:0;0",1.0041116707723,1.00225389509755,0.998149831608554,-2.78040282956879,0.00615524415268647,2.21075471575273,0.0176727241218103,1.75269650199948,-0.00590647574936418,"Decrease","Non-change",-0.693874578328212,-0.6983346527118,""
"PI_18:1;0_18:2;0 --> DAG_18:1;0_18:2;0",1.88959311668019,1.88199836984198,0.99598075015665,-1.80558036284956,0.0730727979842956,1.13624426304105,0.125668381946121,0.900773976678449,-0.00660184737843643,"Decrease","Non-change",-0.528861722868932,-0.532410850044684,""
"DAG_18:1;0_18:3;0 --> PA_18:1;0_18:3;0",0.966991866592746,0.962486628542191,0.995340976272707,-1.65658252062844,0.0997812618288824,1.00095100829566,0.160798580213451,0.79371779021559,-0.00674366435002005,"Decrease","Non-change",-0.566578152921183,-0.573991223607748,""
"PI_16:0;0_20:4;0 --> DAG_16:0;0_20:4;0",0.992007482938314,0.988202688219505,0.996164550384702,-2.17433550717847,0.0313133108481329,1.50427101072687,0.0633334684422732,1.19836672728782,-0.00833971286984938,"Decrease","Non-change",-0.0632888350123707,-0.068228189042631,""
"DAG_16:0;0_18:0;0 --> TAG_54:4;0",0.341761985552738,0.330884513264129,0.968172375078472,-0.481627590507432,0.630801653284357,0.20010717708801,0.69950282344404,0.155210528200471,-0.0093378342506916,"Decrease","Non-change",-0.6983346527118,-0.768050047193287," (20:4)"
"DAG_16:0;0_18:0;0 --> TAG_52:4;0",0.38815210423691,0.375166417472312,0.966544850271707,-0.502984305620724,0.615743752312278,0.210599986066314,0.690496122743181,0.16083875571818,-0.0103386515215326,"Decrease","Non-change",-0.6983346527118,-0.510508797241705," (18:4)"
"G3P --> LPA_16:0;0",0.292761886709959,0.289342278685859,0.988319490414106,-1.16642655413748,0.245370163958651,0.610178246889723,0.328136816279032,0.483945039928424,-0.0103428891911339,"Decrease","Non-change",-0.488789886958316,-0.501253293692009," (16:0)"
"LPC_20:3;0 --> PC_16:1;0_20:3;0",1.54891376934594,1.46683026004168,0.947005759178627,-0.373778643599577,0.709118757811631,0.149281026392016,0.776736438874354,0.109726320401214,-0.0117267554243781,"Decrease","Non-change",-0.282464059657757,-0.241170332502081," (16:1)"
"DAG_18:1;0_18:2;0 --> TAG_58:7;0",0.0153891552487753,0.014683180448701,0.954125175250896,-0.493201503174552,0.622621514320121,0.205775876603908,0.695597103280334,0.157642235225947,-0.0139412217403921,"Decrease","Non-change",-0.532410850044684,-0.685835567892844," (22:4)"
"PI_16:0;0_18:1;0 --> DAG_16:0;0_18:1;0",1.89341576187242,1.87262629829506,0.989020127540926,-1.53200441160558,0.127715342099872,0.893756928977025,0.198668309933135,0.701871402738111,-0.0142359510287115,"Decrease","Non-change",-0.744618121864021,-0.746087485903011,""
"PE_18:1;0_18:2;0 --> LPE_18:2;0",0.0499416072632422,0.0478964009094889,0.9590480469927,-0.581071579030409,0.562100580976588,0.250185965828222,0.639139746897237,0.194404173655652,-0.0150924685860314,"Decrease","Non-change",-0.436268276846908,-0.588586520982774," (18:1)"
"LPE_20:4;0 --> PE_16:0;0_20:4;0",2.17014046142972,2.06428946833612,0.95122389772694,-0.500367081396672,0.617580477333243,0.209306441170465,0.691690134613232,0.160088418500283,-0.0151000227005307,"Decrease","Non-change",0.291024252522997,0.196402789542461," (16:0)"
"LPC_18:0;0 --> PC_18:0;0_18:2;0",13.5498843864468,12.9857591758996,0.958366787903263,-0.601543704416578,0.548423760811341,0.260883737387804,0.628373004714784,0.201782480785527,-0.0160052648567193,"Decrease","Non-change",-0.418514547926744,-0.338752433067457," (18:2)"
"DAG_16:0;0_18:2;0 --> TAG_51:2;0",0.0117484923217054,0.0112036973993371,0.953628524626792,-0.560388714275239,0.576085141331745,0.239513326163598,0.651732685142985,0.185930498090966,-0.0164068317029932,"Decrease","Non-change",-0.464322514452446,-0.519518598964668," (17:0)"
"DAG_18:0;0_18:1;0 --> PE_18:0;0_18:1;0",0.649453409165947,0.644410908586355,0.992235777796489,-2.15218100586331,0.0330499777976966,1.48082882792845,0.0658061780149693,1.18173333204167,-0.0166520924967384,"Decrease","Non-change",-0.159684512031983,-0.171532491972865,""
"PS_16:0;0_18:1;0 --> PE_16:0;0_18:1;0",3.71586968291732,3.61335997254566,0.972412996386037,-0.88482027414153,0.37772861725459,0.422820111161487,0.465536232544859,0.332046512358399,-0.0170645628904666,"Decrease","Non-change",-0.542660797884873,-0.437721924808144,""
"PA_18:1;0_18:3;0 --> LPA_18:3;0",0.476599148373956,0.471261527370202,0.988800607340646,-1.7209346526395,0.0874104874356569,1.05843645795835,0.143970214599905,0.841727347994403,-0.0171979682851878,"Decrease","Non-change",-0.573991223607748,-0.583975364171564," (18:1)"
"DAG_16:0;0_18:2;0 --> TAG_52:4;0",0.147224315620118,0.140563140282375,0.954754924078365,-0.605768558628173,0.545622070448105,0.263108070756335,0.626746779540575,0.202907888931534,-0.0175749980406423,"Decrease","Non-change",-0.464322514452446,-0.510508797241705," (18:2)"
"DAG_18:1;0_18:1;0 --> TAG_52:3;0",1.98745414540951,1.92006161425684,0.966091025894445,-0.773542778559425,0.440469238456448,0.356084416503039,0.529035439218468,0.276515234313583,-0.0177219537535112,"Decrease","Non-change",-0.479162446628858,-0.377335582504693," (16:1)"
"TAG_54:6;0 --> DAG_16:0;0_18:1;0",10.1267322016396,9.66706521064019,0.954608556655126,-0.632074867510289,0.5283402065866,0.277086338330151,0.610829451743991,0.214080031174336,-0.0185700013199809,"Decrease","Non-change",-0.718534454673149,-0.746087485903011," (20:5)"
"PA_15:0;0_18:1;0 --> LPA_18:1;0",938.579729439039,877.793276724292,0.935235706879076,-0.485969560729201,0.627727429049173,0.202228894091941,0.696956352451127,0.156794419151886,-0.0195349233989833,"Decrease","Non-change",-0.328820203316529,-0.56761552682178," (15:0)"
"PA_17:1;0_18:1;0 --> LPA_18:1;0",938.579729439039,877.793276724292,0.935235706879076,-0.485969560729201,0.627727429049173,0.202228894091941,0.696956352451127,0.156794419151886,-0.0195349233989833,"Decrease","Non-change",-0.328820203316529,-0.56761552682178," (17:1)"
"PA_18:1;0_20:1;0 --> LPA_18:1;0",938.579729439039,877.793276724292,0.935235706879076,-0.485969560729201,0.627727429049173,0.202228894091941,0.696956352451127,0.156794419151886,-0.0195349233989833,"Decrease","Non-change",-0.328820203316529,-0.56761552682178," (20:1)"
"PA_18:1;0_20:5;0 --> LPA_18:1;0",938.579729439039,877.793276724292,0.935235706879076,-0.485969560729201,0.627727429049173,0.202228894091941,0.696956352451127,0.156794419151886,-0.0195349233989833,"Decrease","Non-change",-0.328820203316529,-0.56761552682178," (20:5)"
"DAG_18:2;0_18:2;0 --> TAG_52:5;0",0.300407157973909,0.286680209616726,0.954305521713381,-0.662292434920768,0.508842389434111,0.293416716678635,0.591339534283999,0.228163085067467,-0.0197988430196015,"Decrease","Non-change",-0.642551356338967,-0.625242712444996," (16:1)"
"TAG_54:4;0 --> DAG_16:0;0_18:1;0",3.20121138020486,3.05462684395928,0.954209666643071,-0.665617318932548,0.506720520218207,0.295231508109003,0.590405183505219,0.228849838248308,-0.0199640839980034,"Decrease","Non-change",-0.768050047193287,-0.746087485903011," (20:3)"
"TAG_58:8;0 --> DAG_18:0;0_18:2;0",81.0065174113838,75.2151281144736,0.928507119155621,-0.479387090536803,0.632390517102211,0.199014651075471,0.700397902748555,0.154655163025618,-0.0212975773812354,"Decrease","Non-change",-0.416939758209056,-0.461654337098538," (22:6)"
"DAG_16:0;0_18:0;0 --> TAG_54:3;0",0.385912727254289,0.365109301626852,0.946092926824543,-0.622210858593453,0.534787194136774,0.271819000778643,0.615898876537981,0.210490588106207,-0.0217308963226256,"Decrease","Non-change",-0.6983346527118,-1.05319244166355," (20:3)"
"TAG_53:2;0 --> DAG_16:0;0_18:2;0",182.543510130312,171.248047250695,0.938121805198365,-0.590394649775865,0.55585149769204,0.255041219833881,0.6336424197609,0.198155756211164,-0.0235027730528483,"Decrease","Non-change",-0.294065941073542,-0.464322514452446," (19:0)"
"G3P --> LPA_18:1;0",0.194494911864486,0.18853880253366,0.969376528806181,-1.07671117854463,0.283409854026277,0.547585053612776,0.369091902917942,0.432865482186162,-0.0245706579795612,"Decrease","Non-change",-0.488789886958316,-0.56761552682178," (18:1)"
"DAG_16:1;0_18:1;0 --> TAG_54:4;0",0.433122040236461,0.414218364377287,0.956354851281978,-0.824626339224289,0.410947629803703,0.386213520061724,0.499605259571394,0.30137299825865,-0.0248652265264281,"Decrease","Non-change",-0.605374178780287,-0.768050047193287," (20:2)"
"TAG_53:4;0 --> DAG_18:1;0_18:3;0",27.7959636149648,26.3881088524797,0.949350388351813,-0.734361667490566,0.463922460964659,0.333554600456304,0.552024601625942,0.25804156699488,-0.0250124043411808,"Decrease","Non-change",-0.321101684109574,-0.566578152921183," (17:0)"
"PC_18:2;0_20:1;0 --> LPC_18:2;0",9.52342809184782,8.97916959272822,0.942850568737376,-0.676311488320011,0.499927725711379,0.301092776851019,0.584516070140726,0.233203544249788,-0.0255624626807773,"Decrease","Non-change",-0.366631403147081,-0.723522272814872," (20:1)"
"DAG_18:0;0_18:2;0 --> TAG_58:7;0",0.00806373830772879,0.00755510809039708,0.936923769358412,-0.638274854773322,0.52430854559361,0.280413063755084,0.606951494640664,0.216846014775852,-0.0263578251748758,"Decrease","Non-change",-0.461654337098538,-0.685835567892844," (22:5)"
"LPA_18:2;0 --> PA_18:2;0_20:3;0",0.00177042576034402,0.0016550683976108,0.934842022005594,-0.628757414684638,0.530503978491619,0.275311354777763,0.612540676196508,0.212865066373827,-0.0267617803319345,"Decrease","Non-change",-0.492800361213207,-0.630980285978317," (20:3)"
"PS_18:1;0_20:4;0 --> PE_18:1;0_20:4;0",17.7826163189497,16.5633949962478,0.931437461123049,-0.686221715276356,0.493676736240703,0.306557337759888,0.579164473985007,0.237198085667033,-0.0314126815886163,"Decrease","Non-change",0.404459816370734,0.137706901438122,""
"G3P --> LPA_18:2;0",0.269061710529253,0.261569198345532,0.972153183115565,-1.38961761844722,0.166789774061642,0.777830579625978,0.247014276957407,0.607277944616322,-0.0316922684991116,"Decrease","Non-change",-0.488789886958316,-0.492800361213207," (18:2)"
"DAG_18:1;0_20:4;0 --> PC_18:1;0_20:4;0",0.950200869810065,0.940391885735461,0.989676936333931,-2.70700128807912,0.00761085618213356,2.11856648458809,0.0204171471233284,1.69000494173753,-0.031715865619728,"Decrease","Non-change",0.123440775359849,0.10743590582956,""
"DAG_18:1;0_20:5;0 --> PC_18:1;0_20:5;0",7.77112831163033,7.00834413551786,0.90184383199916,-0.541088505398539,0.589282657162162,0.22967634018706,0.664147497883392,0.177735459181405,-0.0342333651682508,"Decrease","Non-change",-0.328820203316529,-0.502672759299626,""
"LPC_18:1;0 --> PC_18:1;0_20:5;0",0.370053729125254,0.333730673119898,0.90184383199916,-0.541088505398539,0.589282657162161,0.229676340187061,0.664147497883392,0.177735459181405,-0.0342333651682509,"Decrease","Non-change",-0.328820203316528,-0.502672759299626," (20:5)"
"DAG_18:0;0_20:2;0 --> PC_18:0;0_20:2;0",2.6573504646396,2.45386247830604,0.923424482754044,-0.694510513956397,0.488481122396754,0.311152215153675,0.575136774858727,0.240228862262122,-0.0357620034889676,"Decrease","Non-change",-0.418514547926744,-0.365225223815355,""
"LPC_18:0;0 --> PC_18:0;0_20:2;0",0.17715669764264,0.163590831887069,0.923424482754044,-0.694510513956397,0.488481122396753,0.311152215153675,0.575136774858727,0.240228862262122,-0.0357620034889676,"Decrease","Non-change",-0.418514547926744,-0.365225223815355," (20:2)"
"DAG_18:1;0_18:1;0 --> TAG_58:6;0",0.00857456054923054,0.00786165225597269,0.916857745750967,-0.668516067896765,0.504874442942867,0.296816613003876,0.589020183433345,0.229869823373263,-0.0371703989928792,"Decrease","Non-change",-0.479162446628858,-0.575423717437336," (22:4)"
"G3P --> LPA_18:3;0",0.0129531442176768,0.0122711031672004,0.947345521750181,-1.00685190263358,0.315694820545967,0.500732543311325,0.398397970717163,0.399682882368275,-0.0390758580168541,"Decrease","Non-change",-0.488789886958316,-0.583975364171564," (18:3)"
"DAG_18:1;0_20:4;0 --> PA_18:1;0_20:4;0",0.464345676180308,0.456285597417926,0.982642072111699,-2.23949175693024,0.0266565099199791,1.57419671245087,0.0549062825018421,1.26037795974338,-0.0397674912512317,"Decrease","Non-change",0.123440775359849,0.0958590160625403,""
"DAG_16:0;0_18:1;0 --> TAG_50:2;0",0.381071189791252,0.362591667738815,0.951506378473376,-1.12688204420187,0.261666680246395,0.582251575435807,0.346824475592856,0.459890261715317,-0.041756036168534,"Decrease","Non-change",-0.746087485903011,-0.648127944839363," (16:1)"
"DAG_16:1;0_18:1;0 --> TAG_51:2;0",0.0383582766417797,0.0361672074534346,0.942878841799722,-1.00444005665721,0.316851404938694,0.499144362845923,0.399273434626942,0.398729584317883,-0.0423552421847894,"Decrease","Non-change",-0.605374178780287,-0.519518598964668," (17:0)"
"LPA_20:4;0 --> PA_17:0;0_20:4;0",0.00568981590072395,0.00532531612254166,0.935938212317921,-0.931294065574796,0.353260193199073,0.451905297883531,0.439775008426993,0.356769454399154,-0.0431636459995331,"Decrease","Increase",-0.00471872920551699,0.0110124380552299," (17:0)"
"PA_18:0;0_20:2;0 --> LPA_18:0;0",398.742912567755,367.277852297113,0.921089355374322,-0.805044813943245,0.42212105556758,0.374562984522331,0.509731085968398,0.292658880139233,-0.0444182913410112,"Decrease","Non-change",-0.418514547926744,-0.489485376259667," (20:2)"
"PA_18:0;0_20:5;0 --> LPA_18:0;0",398.742912567755,367.277852297113,0.921089355374322,-0.805044813943245,0.42212105556758,0.374562984522331,0.509731085968398,0.292658880139233,-0.0444182913410112,"Decrease","Non-change",-0.418514547926744,-0.489485376259667," (20:5)"
"LPC_18:2;0 --> PC_18:2;0_18:2;0",1.47824129336165,1.36971619463745,0.926584990412897,-0.882175085100689,0.379152349754116,0.42118624817779,0.46664904585122,0.331009617828702,-0.0463325015342676,"Decrease","Non-change",-0.723522272814872,-0.703387755296102," (18:2)"
"DAG_18:2;0_18:2;0 --> TAG_56:4;0",0.0480051067917329,0.0443618775930026,0.924107466013224,-0.875792929768006,0.3826011580208,0.417253719825496,0.468961200528915,0.328863087121232,-0.0475116212747991,"Decrease","Non-change",-0.642551356338967,-1.00687616305269," (20:0)"
"TAG_53:2;0 --> DAG_18:0;0_18:2;0",98.5444820086638,91.2037041956101,0.92550797707366,-0.8987764223315,0.370272169090116,0.431478929767517,0.458237380531415,0.338909486302539,-0.0481887189086429,"Decrease","Non-change",-0.294065941073542,-0.461654337098538," (17:0)"
"DAG_16:1;0_18:1;0 --> TAG_54:3;0",0.49322576131848,0.457562192995236,0.927693216534537,-0.923709903930823,0.357182601945736,0.447109703375261,0.443877408243244,0.352736958432564,-0.0484131739929512,"Decrease","Non-change",-0.605374178780287,-1.05319244166355," (20:1)"
"PA_18:1;0_20:4;0 --> LPA_20:4;0",11.7900443280703,11.276272020703,0.956423208168595,-1.36638086043924,0.173949292236816,0.759577333965949,0.255087669139423,0.593310534546378,-0.0488248384646041,"Decrease","Decrease",0.0958590160625403,-0.00471872920551699," (18:1)"
"DAG_18:1;0_18:2;0 --> TAG_54:6;0",0.140751733293196,0.131421857342153,0.933713953407536,-1.0785892175183,0.282574292697568,0.548867350793988,0.368539397754033,0.433516078191413,-0.0543090258612815,"Decrease","Non-change",-0.532410850044684,-0.718534454673149," (18:3)"
"LPA_16:0;0 --> PA_16:0;0_22:6;0",0.00467214288876149,0.00434654825914338,0.930311500018268,-1.05192605313571,0.294595498592812,0.530773893444638,0.376544317744878,0.424183901749171,-0.055314194877481,"Decrease","Non-change",-0.501253293692009,-0.586006620463961," (22:6)"
"DAG_16:0;0_18:2;0 --> TAG_51:4;0",0.00238422925528075,0.00218684871017795,0.917214108221501,-0.932646516486777,0.352563629224758,0.452762491928096,0.439775008426993,0.356769454399154,-0.0564456955996322,"Decrease","Non-change",-0.464322514452446,-0.720464793583928," (17:2)"
"DAG_16:0;0_18:2;0 --> TAG_52:6;0",0.00616875697052266,0.00560092119710236,0.907949725344394,-0.877411950788734,0.381724432479567,0.418250041907149,0.468527522605058,0.32926489236548,-0.0582687888036579,"Decrease","Non-change",-0.464322514452446,-0.725909957237998," (18:4)"
"PC_18:1;0_20:3;0 --> LPC_20:3;0",0.139864007356921,0.126125216139848,0.901770359103088,-0.857397661958064,0.392649863993291,0.405994548643273,0.479311005637587,0.319382598897218,-0.060561396881059,"Decrease","Decrease",0.0925048099857782,-0.282464059657757," (18:1)"
"DAG_16:0;0_18:0;0 --> TAG_54:5;0",0.222388004942164,0.204789374827119,0.920865200802435,-1.02006815549932,0.309406847656626,0.509470078915326,0.391013449224735,0.407808304436268,-0.0605954080004696,"Decrease","Non-change",-0.6983346527118,-0.746853091929641," (20:5)"
"DAG_18:1;0_18:3;0 --> TAG_54:6;0",0.372249359520113,0.354357078428314,0.951934689384383,-1.49796446390836,0.136331367580401,0.865404208730459,0.210245964461341,0.677272331458664,-0.0615003817615845,"Decrease","Non-change",-0.566578152921183,-0.718534454673149," (18:2)"
"TAG_52:3;0 --> DAG_16:0;0_18:0;0",1.12683954461805,1.05177168004133,0.933381939837615,-1.1942684410366,0.234336497167724,0.630160066144184,0.319582194006515,0.495417426041839,-0.062676061890259,"Decrease","Non-change",-0.377335582504693,-0.6983346527118," (18:3)"
