"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"LPA_20:3;0 --> PA_42:5;0",0.0290083753731918,0.0308541238784389,1.06362812399873,1.21647582872741,0.258473588574053,0.587583827512247,0.32885606809187,0.482994140076579,0.0522913352188538,"Increase","Non-change",-0.256726018098367,-0.169651886803422," (22:2)"
"LPE_18:1;0 --> PE_36:2;0",162.813984420923,177.280320051167,1.08885192314221,0.930140310507169,0.379510371835373,0.420776350547639,0.451040008923771,0.34578493288001,0.0516746053420166,"Increase","Non-change",0.147355340967451,0.294804859477731," (18:1)"
"PS_38:5;0 --> PE_38:5;0",3.2039364543319,3.40075852666759,1.06143132834909,1.20850158952161,0.261360254610408,0.582760455453949,0.331491243367023,0.479527939378698,0.0501238304616862,"Increase","Non-change",-0.161822986321635,-0.0736604686668827,""
"PA_38:3;0 --> LPA_20:1;0",18.9843532902687,20.3921866096221,1.07415756006158,1.00681270293279,0.343502819953974,0.464069693290244,0.414959572990462,0.381994211920153,0.0478946036152814,"Increase","Non-change",0.0193575132778037,0.133559689511679," (18:2)"
"PE_40:6;0 --> PC_40:6;0",1.16585626342032,1.21372407989112,1.04105807720274,1.57294672419697,0.154376255170212,0.811419498311038,0.219419397645774,0.658724981509994,0.0471033514755938,"Increase","Non-change",-0.501112976782161,-0.442598471220872,""
"PA_36:5;0 --> LPA_22:4;0",12.4037480876576,13.3233801018944,1.07414146173703,0.985541010769844,0.353223091746128,0.451950912427124,0.424808244955033,0.371807062774692,0.0466341052776315,"Increase","Non-change",-0.374406766762147,-0.264915173509841," (14:1)"
"PE_36:4;0 --> PC_36:4;0",1.63879414517089,1.68396955867711,1.02756625268606,2.10912286402779,0.067966004996153,1.16770825691482,0.112081870308059,0.950464630597977,0.0458108474158622,"Increase","Non-change",-0.439889909057201,-0.400212068484833,""
"LPA_16:0;0 --> PA_34:0;0",0.206675348903937,0.213375953114471,1.03242091640861,1.83094937830077,0.104484988736382,0.980946099765798,0.157017182703657,0.804052819278299,0.0451541999025975,"Increase","Increase",-0.00511571877550589,0.0406408579290879," (18:0)"
"PA_34:1;0 --> LPA_20:1;0",0.413702191170872,0.428238325172338,1.03513671020288,1.71612037508087,0.124475769002395,0.90491518200398,0.182012230573645,0.739899427991969,0.0450840657971185,"Increase","Non-change",0.0838179604662279,0.133559689511679," (14:0)"
"LPE_18:0;0 --> PE_40:6;0",33.8513860342014,36.1404744911989,1.06762170549486,0.977754408864856,0.356832849438057,0.447535172028553,0.428515667050429,0.368033295119629,0.0422475627536054,"Increase","Non-change",-0.599823150619109,-0.501112976782161," (22:6)"
"PA_38:6;0 --> LPA_20:4;0",1.16499050854659,1.22062152198061,1.0477523319082,1.27538155409287,0.237961094522097,0.62349404216843,0.308552423997552,0.510671037405078,0.0419597351880874,"Increase","Non-change",-0.334566839732747,-0.270370494023413," (18:2)"
"PC_40:5;0 --> LPC_18:1;0",0.454890540518111,0.508165976638424,1.11711704547567,0.606456332098192,0.561022561388269,0.251019673343823,0.625667136363048,0.20365665606773,0.0401080116442573,"Increase","Increase",-0.103196173986689,0.0774566413017429," (22:4)"
"PA_36:5;0 --> LPA_20:4;0",14.380096153663,15.3881961348699,1.07010384147884,0.890858035583672,0.399004410031544,0.399022304208539,0.468772522190239,0.329037853071229,0.0390047497181924,"Increase","Non-change",-0.374406766762147,-0.270370494023413," (16:1)"
"PS_42:6;0 --> LPS_22:6;0",0.218346428387855,0.238019304655468,1.0900993728767,0.702799746647748,0.502115699289802,0.299196199640707,0.570937151779873,0.24341169584772,0.0372378561754935,"Increase","Non-change",-1.23607649554998,-1.09837686950263," (20:0)"
"PS_40:4;0 --> LPS_20:4;0",0.0121722261015811,0.0129033155322403,1.06006209747979,0.934827305187475,0.37723186340227,0.423391631111441,0.449236268483305,0.347525188816806,0.0356278888119837,"Increase","Non-change",-0.518738961200076,-0.432093521998944," (20:0)"
"DAG_38:2;0 --> PE_38:2;0",0.953659972906974,0.961027531562143,1.00772556137877,5.38756679438231,0.000655679470068086,3.18330841428335,0.00267873069932468,2.57207094509878,0.0353436253014996,"Increase","Non-change",0.365708081253147,0.376694753448985,""
"LPA_20:4;0 --> PA_40:4;0",0.247174592090454,0.256264345015373,1.03677462496466,1.33674469092299,0.218071161976214,0.661401762310668,0.288279438514897,0.540186332492016,0.0344605621935733,"Increase","Non-change",-0.270370494023413,-0.218822361289021," (20:0)"
"LPC_22:6;0 --> PC_40:8;0",30.8400912317155,34.4353546300751,1.11657758634197,0.529238843681782,0.611006001603157,0.213954523881288,0.674929183836096,0.170741792624718,0.0340366348280133,"Increase","Non-change",-0.694978561346788,-0.517538599061082," (18:2)"
"PE_38:4;0 --> PC_38:4;0",0.879675807251183,0.919751584124183,1.04555743893677,1.11869616336496,0.295732934302536,0.529100307569283,0.365952626465695,0.436575131534996,0.0340065044209758,"Increase","Non-change",-0.17721686070437,-0.110739256998842,""
"DAG_40:7;0 --> PC_40:7;0",0.810849650543205,0.83014629134008,1.02379805033393,1.86022512596193,0.099896064763973,1.00045161973151,0.150958179652621,0.821143349803833,0.0339464880367221,"Increase","Non-change",-0.491445101199122,-0.456407886984513,""
"PA_38:5;0 --> LPA_18:0;0",3.49666130065813,3.61795900661609,1.03468957829434,1.29581139696976,0.231174563880096,0.63605995301202,0.300711872695229,0.521849424762028,0.0312928797601095,"Increase","Non-change",-0.0684387326018344,-0.0214080708789313," (20:5)"
"PS_40:7;0 --> LPS_18:1;0",0.109850571390539,0.116137174503808,1.05722867922933,0.872082832951025,0.408572763862161,0.38873058752887,0.478630629711724,0.319999512389657,0.0312101939540081,"Increase","Non-change",-0.706119260677502,-0.633879036021316," (22:6)"
"PC_38:5;0 --> LPC_18:1;0",0.12606734333832,0.138374594145918,1.09762441629764,0.565608448378457,0.587168726540362,0.231237083631223,0.650365360595796,0.186842597953225,0.0310746750697536,"Increase","Increase",-0.0604550672695529,0.0774566413017429," (20:4)"
"LPS_22:1;0 --> PS_42:5;0",3.13536343658052,3.25600511772707,1.03847773426806,1.18720578316975,0.269199949319267,0.569925026210188,0.339844035398391,0.468720347975932,0.0310439780726941,"Increase","Non-change",0.10502967112571,0.157748119705067," (20:4)"
"LPC_16:0;0 --> PC_36:1;0",65.5396460271665,70.3330289380924,1.07313714982438,0.710267427953841,0.497717301011136,0.303017262605234,0.566728523420243,0.24662492878734,0.0308576017922085,"Increase","Non-change",0.0943562291821434,0.210771957309592," (20:1)"
"LPC_16:0;0 --> PC_36:0;0",2.7870483291689,3.02287038496973,1.08461355095021,0.622882188469354,0.550701029207459,0.259084111863184,0.616694127748849,0.209930186969209,0.0303597613058581,"Increase","Non-change",0.0943562291821434,0.232581354342177," (20:0)"
"PA_40:8;0 --> LPA_22:6;0",5.21074143470736,5.68025500255567,1.09010494451346,0.591869280388801,0.57028189646494,0.243910414825856,0.633386860418028,0.19833095029018,0.0303588049403695,"Increase","Non-change",-0.517538599061082,-0.444197646144538," (18:2)"
"LPA_22:4;0 --> PA_40:4;0",0.28638939463533,0.295776403733319,1.03277708348782,1.3190552223757,0.223653799482333,0.650423719533823,0.293275062869575,0.532724863438009,0.0302634961993282,"Increase","Non-change",-0.264915173509841,-0.218822361289021," (18:0)"
"PC_32:0;0 --> LPC_18:0;0",0.0198269013074283,0.0213626263142724,1.07745663243246,0.627331535667509,0.547924523304554,0.261279261533706,0.61527988597597,0.210927282136785,0.0281214352092169,"Increase","Non-change",-0.977696149549311,-0.868862535602653," (14:0)"
"PS_36:1;0 --> PE_36:1;0",1.75275961110848,1.8301747199883,1.04416755634326,0.949415169070891,0.370204838208617,0.43155790974958,0.443264408635649,0.353337138436014,0.0269090330858836,"Increase","Non-change",0.138798739622019,0.197310669785955,""
"DAG_40:6;0 --> PC_40:6;0",0.787678377231711,0.80504929108658,1.02205330799599,1.61870761978324,0.144170667747717,0.84112309004038,0.206720904548314,0.684615603339219,0.0264705187493721,"Increase","Non-change",-0.474231502649154,-0.442598471220872,""
"PA_42:1;0 --> LPA_20:0;0",572.343447135739,628.990030590823,1.09897306195881,0.470151774928529,0.650796911376102,0.186554516853032,0.713069931197804,0.146867876537991,0.0254005211549265,"Increase","Non-change",-0.237789308962698,-0.105963316129745," (22:1)"
"PC_40:5;0 --> LPC_20:4;0",0.0258888178820414,0.028151485585565,1.08739942139626,0.500644852580482,0.630101916089608,0.200589199728028,0.693197371827945,0.159143092528785,0.0242476167398127,"Increase","Increase",-0.103196173986689,0.0384567493481059," (20:1)"
"PA_38:3;0 --> LPA_18:1;0",21.2463742797085,22.3724744131126,1.05300199076694,0.743898030073954,0.478215504184359,0.320376347767377,0.548362771370781,0.260932037356375,0.023870653420335,"Increase","Non-change",0.0193575132778037,0.103650908431007," (20:2)"
"LPA_20:3;0 --> PA_40:4;0",0.232655576588527,0.238942148768451,1.02702093915867,1.09820779300042,0.304063869059792,0.517035182618791,0.373984758767944,0.427146096510363,0.0198880664429567,"Increase","Non-change",-0.256726018098367,-0.218822361289021," (20:1)"
"LPA_20:3;0 --> PA_36:3;0",0.227596328202455,0.23739693412294,1.04306135339656,0.722843695466874,0.490365678917083,0.309479934041301,0.560593702350161,0.251351785366201,0.0188238138233102,"Increase","Non-change",-0.256726018098367,-0.196910299883304," (16:0)"
"PA_38:3;0 --> LPA_18:2;0",10.3970994518516,10.8754220359291,1.04600538701131,0.680674035850827,0.51529116824166,0.287947301002504,0.584284128006234,0.233375911076236,0.0186849814476404,"Increase","Non-change",0.0193575132778037,0.0935545056223235," (20:1)"
"LPS_18:0;0 --> PS_40:6;0",11.6415779618866,11.9779773842184,1.02889637671398,0.934475224603926,0.377402670816847,0.423195030729342,0.449236268483305,0.347525188816806,0.0173923387491258,"Increase","Non-change",-0.675446296646401,-0.63333619848215," (22:6)"
"DAG_36:4;0 --> PC_36:4;0",0.931451440191025,0.941085445934808,1.01034300375531,2.1038504922903,0.0685258267653464,1.16414571598603,0.112548479111574,0.948660369325514,0.0172819295499658,"Increase","Non-change",-0.415116071033832,-0.400212068484833,""
"DAG_38:4;0 --> PC_38:4;0",0.687521693904083,0.703804571184189,1.02368343780928,1.06656886651124,0.317293311442707,0.498539082750331,0.387908965718678,0.411270182459368,0.0168354891652128,"Increase","Non-change",-0.145019295402111,-0.110739256998842,""
"PC_38:5;0 --> LPC_20:4;0",0.00718412691311035,0.00766921470543938,1.06752216354137,0.437070723887348,0.673617990587899,0.17158632247528,0.732154313299414,0.135397374745673,0.0161747602060161,"Increase","Increase",-0.0604550672695529,0.0384567493481059," (18:1)"
"PA_38:4;0 --> LPA_20:0;0",2.09839032107769,2.15515002971515,1.02704916624297,0.90200705986788,0.393399412171394,0.405166293351381,0.463269789434515,0.334166019912695,0.0156010282366415,"Increase","Non-change",-0.145019295402111,-0.105963316129745," (18:4)"
"PA_42:7;0 --> LPA_22:6;0",145.468879260905,154.444663685723,1.06170243745894,0.428619148615412,0.679507761126793,0.16780557852635,0.736586413061443,0.132776296323982,0.0144949585711443,"Increase","Non-change",-0.519448687364762,-0.444197646144538," (20:1)"
"PS_42:4;0 --> LPS_20:4;0",0.532598795193046,0.548611503602624,1.03006523588506,0.726244519446801,0.488389730679444,0.311233476496481,0.559240635270969,0.252401279621489,0.013300783212599,"Increase","Non-change",-0.467959063891381,-0.432093521998944," (22:0)"
"LPE_16:0;0 --> PE_34:1;0",1025.86522122962,1079.21615378608,1.05200579126029,0.450049289427345,0.664619996223111,0.177426596372513,0.725283297891798,0.139492323526738,0.0129774508438917,"Increase","Increase",-0.0199175777326482,0.0811292681976929," (18:1)"
"PC_40:7;0 --> LPC_22:4;0",0.00130848602896588,0.00136935004793232,1.04651484052492,0.467869475944749,0.65235921052987,0.185513201518333,0.713819701427704,0.146411469684841,0.012168324843824,"Increase","Non-change",-0.456407886984513,-0.401931167045195," (18:3)"
"PS_42:7;0 --> LPS_20:1;0",0.332253063756953,0.345117612754148,1.0387191282805,0.496435065130873,0.632938989463647,0.198638150671852,0.695377565451277,0.15777932480876,0.0108864829043885,"Increase","Non-change",-0.519448687364762,-0.492968383219672," (22:6)"
"LPC_18:2;0 --> PC_36:2;0",367.930880848592,387.847112192365,1.05413036083799,0.359863145969985,0.728264434952844,0.137710898450055,0.777006542804018,0.109575324195588,0.0104733670837006,"Increase","Non-change",0.171442297954542,0.304357547133263," (18:0)"
"LPC_18:1;0 --> PC_36:1;0",19.4813464361004,20.496299217065,1.05209869781299,0.360548502654137,0.727771399986774,0.138005015350471,0.777006542804018,0.109575324195588,0.0101116344848139,"Increase","Non-change",0.0774566413017429,0.210771957309592," (18:0)"
"PE_34:1;0 --> LPE_18:1;0",0.00555516715628161,0.00580066063765759,1.04419191618714,0.362801831358269,0.726151341937906,0.138972855720369,0.777006542804018,0.109575324195588,0.00867008494935995,"Increase","Non-change",0.0811292681976929,0.147355340967451," (16:0)"
"LPA_22:1;0 --> PA_36:1;0",1.04493743627748,1.06369648374226,1.01795231639094,0.750002842783588,0.474729565546199,0.323553720138125,0.545134373995848,0.263496432233826,0.0083056185932755,"Increase","Non-change",0.176322654243249,0.201836489506787," (14:0)"
"PA_40:6;0 --> LPA_22:6;0",0.338801255086167,0.345866062302694,1.02085236435954,0.62937654669004,0.54665116587543,0.262289721312592,0.614699028847476,0.211337473013054,0.00780947679311403,"Increase","Non-change",-0.474231502649154,-0.444197646144538," (18:0)"
"LPA_22:0;0 --> PA_42:5;0",0.0212666290330008,0.0217554745916097,1.02298650895026,0.517206015744551,0.619004535025686,0.208306169187611,0.68191149996732,0.166271985416584,0.00682975917474449,"Increase","Non-change",-0.204061474780306,-0.169651886803422," (20:5)"
"LPA_18:0;0 --> PA_38:3;0",0.0400623945648923,0.041189860505585,1.02814274965183,0.382375482725364,0.712141069518174,0.147433967536205,0.767865635965882,0.114714767811911,0.00590334237727696,"Increase","Increase",-0.0214080708789313,0.0193575132778037," (20:3)"
"PC_40:6;0 --> LPC_22:4;0",0.000632175197744919,0.000650577906790133,1.02911014084523,0.369378757308654,0.721431187747797,0.141805086894289,0.773793376070812,0.111374992304367,0.00587036125158659,"Increase","Non-change",-0.442598471220872,-0.401931167045195," (18:2)"
"PA_34:1;0 --> LPA_18:1;0",0.463405408053286,0.469752753927,1.01369717695005,0.620818577799973,0.551991583371125,0.258067544233381,0.617289074663995,0.209511409498351,0.00506502422484893,"Increase","Non-change",0.0838179604662279,0.103650908431007," (16:0)"
"PC_34:0;0 --> LPC_16:0;0",0.0448440438486577,0.04630630412851,1.03260768107326,0.259870355175029,0.801526708901682,0.0960820012757089,0.838663081514887,0.0764124744825551,0.00444785056005944,"Increase","Non-change",0.0404991505145645,0.0943562291821434," (18:0)"
"PE_38:5;0 --> LPE_20:4;0",0.00470620038874181,0.00484579439738484,1.02966172222011,0.233591339584847,0.821168640754855,0.0855676440641925,0.854814474947115,0.0681281323474247,0.00360842540737276,"Increase","Non-change",-0.0736604686668827,-0.0328969881777802," (18:1)"
"LPA_22:5;0 --> PA_40:5;0",1.5493668185908,1.57097554452977,1.01394681083891,0.380204137484885,0.713689655344045,0.146490598128258,0.768516145423455,0.114347004163378,0.00292717133553228,"Increase","Non-change",-0.212661268428316,-0.196260554976579," (18:0)"
"LPC_20:4;0 --> PC_40:4;0",10.0422412260467,10.3240451175194,1.02806185244204,0.178977757528555,0.862404877564154,0.0642887958804267,0.887512867670453,0.0518253415767999,0.00256686297226864,"Increase","Non-change",0.0384567493481059,0.132422610082453," (20:0)"
"LPE_16:0;0 --> PE_34:0;0",111.052524819095,113.654829019028,1.02343309352194,0.201487443276786,0.845346325013541,0.0729653310166685,0.876615513056134,0.0571908481070388,0.00243826713692242,"Increase","Increase",-0.0199175777326482,0.0407700620222577," (18:0)"
"PC_40:4;0 --> LPC_18:2;0",0.207392648390343,0.212721999162263,1.02569691265955,0.156724415525512,0.87934506074601,0.0558406714888648,0.897467492706721,0.0469812731048186,0.00204401908387456,"Increase","Non-change",0.132422610082453,0.171442297954542," (22:2)"
"PC_32:0;0 --> LPC_20:0;0",0.000882800036787336,0.00090004990913065,1.01953995426426,0.172823593200826,0.867082523999386,0.061939566869818,0.890659139913426,0.0502884710223046,0.00172924824897108,"Increase","Non-change",-0.977696149549311,-0.945703991085753," (12:0)"
"PS_38:4;0 --> PE_38:4;0",1.82496730965405,1.84456745099919,1.01073999585716,0.291098518895501,0.778380512061715,0.108808045825532,0.816546266201515,0.0880192027377745,0.00167694134541663,"Increase","Non-change",-0.19053716780838,-0.17721686070437,""
"PE_38:5;0 --> PC_38:5;0",1.22889333029413,1.23959052409901,1.00870473745864,0.348305068459435,0.73659924861032,0.132768728495711,0.784869186264993,0.105202720856524,0.00166013200600472,"Increase","Non-change",-0.0736604686668827,-0.0604550672695529,""
"LPE_18:1;0 --> PE_36:1;0",87.3479081577017,88.8166150610198,1.0168144485002,0.18864952346989,0.855065310221348,0.0680007124232961,0.884437782709868,0.0533327128686358,0.0016358547648213,"Increase","Non-change",0.147355340967451,0.197310669785955," (18:0)"
"PE_36:1;0 --> PC_36:1;0",1.19536682615782,1.20612964065875,1.00900377546492,0.327551898058988,0.751657707047281,0.123979885183887,0.793923136227337,0.100221541814959,0.00160325489789125,"Increase","Non-change",0.197310669785955,0.210771957309592,""
"PA_42:1;0 --> LPA_22:0;0",224.95297353795,230.543880559322,1.02485367022912,0.126485177892294,0.902469088461941,0.0445676647024335,0.919432793132278,0.0364800104590947,0.0015784946425632,"Increase","Non-change",-0.237789308962698,-0.204061474780306," (20:1)"
