"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"PG_16:0;0_18:2;0 --> CL_68:4;0",419.868371792583,286.060634292217,0.68131027129029,-0.534345381911077,0.603734412984827,0.219154068566829,0.885938440576136,0.0525964540123955,-0.121327229108724,"Decrease","Decrease",1.11059302670988,-0.324677126071731," (34:2)"
"PE_18:1;0_24:0;0 --> PS_18:1;0_24:0;0",2.85724999525068,2.06662551949304,0.723291809582005,-0.622748974524082,0.546143051338632,0.262693587570178,0.840030682274995,0.0757048509626804,-0.122769921688248,"Decrease","Non-change",2.93679518175293,0.128002052648732,""
"LPS_18:0;0 --> PS_18:0;0_18:2;0",8.7044604607937,6.18889508032683,0.711002721903629,-0.611735480000685,0.553146040152747,0.257160192277287,0.844333314558225,0.0734860745863502,-0.126541590385444,"Decrease","Non-change",-0.334337460202692,-0.620234437834134," (18:2)"
"PC_16:0;0_16:2;0 --> LPC_16:0;0",1.37096277636853,0.941505189787801,0.686747449322951,-0.563755057258768,0.584230906432865,0.23341547211733,0.872054812648593,0.0594562168074727,-0.126545835935806,"Decrease","Non-change",1.50060135433471,0.225289812949038," (16:2)"
"PE_18:1;0_18:1;0 --> PS_18:1;0_18:1;0",0.415319444491408,0.301002456222432,0.72474925076295,-0.656776589986341,0.524827004123808,0.279983827138042,0.833179630696833,0.0792613560839893,-0.130037412827791,"Decrease","Non-change",-0.933751635291412,-0.864735306727818,""
"LPE_18:1;0 --> PE_18:1;0_18:1;0",36.7598226657246,26.3221574022711,0.716057790638208,-0.665718162131753,0.51930720547079,0.284575651457527,0.833179630696833,0.0792613560839893,-0.137123366040491,"Decrease","Non-change",-0.439168211983054,-0.933751635291412," (18:1)"
"LPC_18:0;0 --> PC_17:1;0_18:0;0",3.03256995301329,2.03926640642168,0.672454861064418,-0.606917215909762,0.556225495186944,0.254749108666317,0.844333314558225,0.0734860745863502,-0.145841486816352,"Decrease","Non-change",0.666717470398823,0.585575152383913," (17:1)"
"LPC_14:0;0 --> PC_14:0;0_18:2;0",100.133770494322,68.8782338645132,0.687862182004009,-0.643711651134156,0.532953544829828,0.273310644825825,0.833389241053313,0.0791521105278147,-0.147535424261039,"Decrease","Non-change",2.27882573169687,1.36316165488634," (18:2)"
"LPS_18:1;0 --> PS_18:0;0_18:1;0",171.03822917798,108.621780434946,0.635073111765649,-0.562142753772376,0.585291425689949,0.232627838098047,0.872054812648593,0.0594562168074727,-0.152372491425508,"Decrease","Decrease",0.290554065864819,-0.216841141279055," (18:0)"
"PE_18:2;0_20:3;0 --> LPE_20:3;0",5.17860120811557,3.52422161300401,0.680535432518163,-0.672899458046324,0.514898918923765,0.288278020011834,0.833179630696833,0.0792613560839893,-0.16006862389366,"Decrease","Non-change",-2.74355922406987,-3.08488487688261," (18:2)"
"LPC_16:0;0 --> PC_16:0;0_16:1;0",64.3281810945109,43.708548232524,0.679461901282542,-0.673392607367965,0.5145970116274,0.288532740157344,0.833179630696833,0.0792613560839893,-0.160867227162943,"Decrease","Decrease",0.225289812949038,-0.273024707181237," (16:1)"
"LPE_18:0;0 --> PE_18:0;0_18:1;0",15.0780564412354,11.3272990146872,0.751243972247602,-0.88147173765066,0.396914645280752,0.401302876282373,0.76733533312104,0.115014803589702,-0.165596261353041,"Decrease","Decrease",0.151785133419143,-0.0625032568253041," (18:1)"
"PE_16:1;0_20:4;0 --> LPE_20:4;0",1.97048995664206,1.39134755023667,0.706092180549699,-0.789359273357966,0.446583031988525,0.350097782056668,0.797661861352999,0.0981811723964415,-0.175774137775412,"Decrease","Decrease",0.484005713331248,-0.410346328888542," (16:1)"
"PA_18:1;0_18:1;0 --> PI_18:1;0_18:1;0",106.908973636641,74.6833629416239,0.698569637338916,-0.774338060819816,0.45505259403638,0.341938405585185,0.798722015552678,0.0976043447383404,-0.176961384806393,"Decrease","Non-change",-1.79205453757148,-0.84883867843852,""
"PC_16:0;0_22:4;0 --> LPC_16:0;0",4.01284400813071,2.7069380094157,0.674568461652379,-0.734482389386427,0.478020154588285,0.32055379200305,0.814557332387509,0.0890783425853682,-0.182062765750703,"Decrease","Non-change",1.96584082332939,0.225289812949038," (22:4)"
"PA_16:1;0_18:0;0 --> PI_16:1;0_18:0;0",21.3857169443246,14.6889953311131,0.686860083735058,-0.763740245766444,0.46108978502249,0.336214499028708,0.798722015552678,0.0976043447383404,-0.182198620800627,"Decrease","Non-change",-3.86602302073278,-0.898222073985764,""
"PE_16:1;0_17:1;0 --> PC_16:1;0_17:1;0",54.7686466283699,36.6645585775613,0.669444304993456,-0.727297924788121,0.482236230415981,0.316740164181191,0.817045956104791,0.087753515167204,-0.183381171617507,"Decrease","Non-change",-3.1099760023195,-0.597846055307039,""
"DAG_14:0;0_18:1;0 --> PC_14:0;0_18:1;0",140.06440542627,97.8136770448609,0.698347854668545,-0.825303519019123,0.426735390262433,0.369841338489781,0.776740715328414,0.109723929325946,-0.191571251357989,"Decrease","Decrease",0.30467182611633,-0.34848683654705,""
"LPC_18:1;0 --> PC_15:0;0_18:1;0",10.5477760264646,7.01784954419961,0.665339264560761,-0.771920290914767,0.456425423423873,0.340630172875234,0.798722015552678,0.0976043447383404,-0.200235331955378,"Decrease","Decrease",0.110192516686675,-0.470661126499115," (15:0)"
"PE_18:2;0_18:2;0 --> PC_18:2;0_18:2;0",1.46689193556249,1.10138157095412,0.75082665890571,-1.03343599392635,0.323586143236572,0.490010084231407,0.75844499185489,0.120075912042962,-0.20259379680107,"Decrease","Decrease",0.500625547809694,-0.503619426125128,""
"PE_18:1;0_22:5;0 --> LPE_18:1;0",0.616236513562114,0.421063970135968,0.683283059132663,-0.824797067483204,0.427010916015284,0.36956102262227,0.776740715328414,0.109723929325946,-0.203053358826975,"Decrease","Decrease",1.85882704662013,-0.439168211983054," (22:5)"
"LPE_18:1;0 --> PE_18:1;0_18:2;0",4.58016623557972,3.39525204716022,0.741294501667903,-1.02316638143452,0.328204325444131,0.483855699626194,0.75872009210634,0.119918414979857,-0.208968220932881,"Decrease","Non-change",-0.439168211983054,-0.962655152860889," (18:2)"
"LPC_16:0;0 --> PC_16:0;0_18:3;0",0.509201097349627,0.295547478901577,0.580414065169715,-0.651196068323198,0.528289276799341,0.277128204520591,0.833179630696833,0.0792613560839893,-0.217502855900447,"Decrease","Decrease",0.225289812949038,-0.200751703694354," (18:3)"
"LPC_16:1;0 --> PC_16:1;0_17:1;0",79.0033281323044,45.766083406392,0.579293106864422,-0.654139307127003,0.526461576062395,0.27863332041966,0.833179630696833,0.0792613560839893,-0.219461242961448,"Decrease","Decrease",0.0264670410266608,-0.597846055307039," (17:1)"
"PS_18:0;0_20:2;0 --> PE_18:0;0_20:2;0",0.652361517495259,0.452176891589724,0.693138512102701,-0.911839094645625,0.381402484051579,0.418616482746803,0.764100172612072,0.11684970220854,-0.221357872070798,"Decrease","Non-change",-Inf,-1.99015181536452,""
"LPS_18:1;0 --> PS_18:1;0_22:0;0",5.30850948781953,2.75003407245834,0.518042602875315,-0.565875319550734,0.582837824190283,0.234452271754333,0.872054812648593,0.0594562168074727,-0.222461760691601,"Decrease","Decrease",0.290554065864819,-0.523614392387865," (22:0)"
"PE_18:0;0_20:3;0 --> LPE_20:3;0",0.044435484154744,0.02919383715238,0.656993790159102,-0.825049800365657,0.426873406499953,0.369700900173968,0.776740715328414,0.109723929325946,-0.224056624421153,"Decrease","Non-change",-0.309233064206225,-3.08488487688261," (18:0)"
"PS_18:0;0_22:6;0 --> LPS_18:0;0",1.03457157829629,0.589925303267998,0.57021216863455,-0.656329662389676,0.525103798329192,0.27975484024,0.833179630696833,0.0792613560839893,-0.226721510225738,"Decrease","Decrease",3.98663662268223,-0.334337460202692," (22:6)"
"LPS_18:0;0 --> PS_18:0;0_18:1;0",88.2604480850143,54.6335976875345,0.61900430909789,-0.748852350038771,0.46965669843104,0.328219479202219,0.806493808049078,0.0933989626091059,-0.22712086960324,"Decrease","Non-change",-0.334337460202692,-0.216841141279055," (18:1)"
"PS_18:1;0_19:1;0 --> PE_18:1;0_19:1;0",1.3130291840995,0.721198433120928,0.549263064259716,-0.623970985106562,0.545369129089253,0.263309449169671,0.840030682274995,0.0757048509626804,-0.227612801803517,"Decrease","Non-change",-Inf,-1.92726912533922,""
"LPI_18:1;0 --> PI_18:0;0_18:1;0",27.449541572907,19.9447042807067,0.726595168364937,-1.04989596427867,0.316285266540907,0.499921038274018,0.750228652235031,0.124806353581793,-0.230351777597124,"Decrease","Non-change",-0.0865419672269854,-0.282941860916464," (18:0)"
"LPS_18:1;0 --> PS_17:0;0_18:1;0",15.5580531639046,8.67776850746939,0.557766991541217,-0.656322695483511,0.525108113795259,0.27975127108776,0.833179630696833,0.0792613560839893,-0.235624854342955,"Decrease","Non-change",0.290554065864819,0.103569819832547," (17:0)"
"LPI_20:4;0 --> PI_20:1;0_20:4;0",3.29330662799223,1.86585328953471,0.5665592367487,-0.676691686319232,0.512580009991193,0.29023833478814,0.833179630696833,0.0792613560839893,-0.237908737316987,"Decrease","Non-change",-0.0546009853543657,-1.91636837647887," (20:1)"
"PE_17:1;0_18:0;0 --> LPE_18:0;0",15.8907681867427,10.2969506489115,0.647983189226942,-0.861573049273601,0.407311896934807,0.390072904675405,0.76733533312104,0.115014803589702,-0.244174602950823,"Decrease","Non-change",0.311044866707233,0.151785133419143," (17:1)"
"PI_16:0;0_20:4;0 --> LPI_20:4;0",0.104990080247314,0.0638715307364691,0.608357766619604,-0.773054639504762,0.455781000450961,0.341243782646838,0.798722015552678,0.0976043447383404,-0.24467455385967,"Decrease","Decrease",0.287493726107636,-0.0546009853543657," (16:0)"
"PA_16:1;0_18:0;0 --> PG_16:1;0_18:0;0",1.01199615119156,0.53657274783808,0.530212241623943,-0.667733876046857,0.518067604650067,0.285613563786195,0.833179630696833,0.0792613560839893,-0.261438693401976,"Decrease","Non-change",-3.86602302073278,-2.87384248354956,""
"LPE_18:1;0 --> PE_18:1;0_22:4;0",1.50009629855787,0.948502823544963,0.632294622989745,-0.874278605218492,0.400651888191322,0.397232806176061,0.76733533312104,0.115014803589702,-0.262702426122461,"Decrease","Non-change",-0.439168211983054,-2.06778065780638," (22:4)"
"PE_16:0;0_20:4;0 --> LPE_20:4;0",0.182173029690922,0.117117164021013,0.642889697886211,-0.914197377438148,0.380215804740686,0.419969834422162,0.764100172612072,0.11684970220854,-0.267670656104366,"Decrease","Decrease",0.168127639010952,-0.410346328888542," (16:0)"
"PC_18:1;0_18:1;0 --> PS_18:1;0_18:1;0",0.107104704311843,0.0708063145011751,0.661094346472565,-0.969917366433382,0.352931315835243,0.452309804686098,0.764100172612072,0.11684970220854,-0.270061482499144,"Decrease","Non-change",-0.606814169840572,-0.864735306727818,""
"LPE_18:0;0 --> PE_14:0;0_18:0;0",0.0619819202863962,0.0360448069328088,0.581537434888411,-0.795237938786406,0.443296433325792,0.353305762932921,0.794183640369168,0.100079063344377,-0.27630490256011,"Decrease","Decrease",0.151785133419143,-1.17016047499586," (14:0)"
"PC_18:0;0_18:1;0 --> PS_18:0;0_18:1;0",1.77089688975201,1.24248891160897,0.701615615679895,-1.11931012412595,0.286853795741025,0.542339399020253,0.740392917273912,0.13053774443503,-0.277269519293353,"Decrease","Decrease",0.312898678294045,-0.216841141279055,""
"LPS_18:1;0 --> PS_16:0;0_18:1;0",51.0622681150653,27.0891621624485,0.530512316871724,-0.707737823849838,0.493830999031661,0.306421651775813,0.825759441222729,0.0831464521536617,-0.280235423803837,"Decrease","Decrease",0.290554065864819,-0.450215314669597," (16:0)"
"LPC_18:0;0 --> PC_18:0;0_22:5;0",2.45114269319708,1.61417772482102,0.658540903922496,-0.998648291734074,0.339426629764479,0.469254088046385,0.759547137548437,0.11944526861893,-0.28279834193765,"Decrease","Non-change",0.666717470398823,1.32035161651544," (22:5)"
"DAG_18:1;0_18:1;0 --> PC_18:1;0_18:1;0",95.9591529959459,65.7078082492056,0.68474768896701,-1.08754142180416,0.300052808641091,0.522802303670027,0.741380481350697,0.12995885201737,-0.285635967905072,"Decrease","Decrease",0.278668263876566,-0.606814169840572,""
"LPS_18:1;0 --> PS_17:1;0_18:1;0",1.20490131441616,0.749178501496571,0.621775818926373,-0.9097216824625,0.382470165690943,0.417402436016579,0.764100172612072,0.11684970220854,-0.286143387940921,"Decrease","Decrease",0.290554065864819,-Inf," (17:1)"
"PE_16:0;0_17:0;0 --> LPE_16:0;0",0.913881883044053,0.564071857380088,0.617226216916805,-0.908594135498962,0.383039571015969,0.416756357660227,0.764100172612072,0.11684970220854,-0.290116083421228,"Decrease","Decrease",0.903889715635321,-0.161676558248115," (17:0)"
"PE_18:1;0_20:3;0 --> LPE_20:3;0",0.0337713519952781,0.0210802575107513,0.624205317977758,-0.926185280016827,0.374223599035303,0.426868828787778,0.764100172612072,0.11684970220854,-0.290231295327803,"Decrease","Non-change",-0.671205603815798,-3.08488487688261," (18:1)"
"LPC_18:1;0 --> PC_18:1;0_18:1;0",75.0821747060574,44.3159103852303,0.590232109801356,-0.84710942895242,0.414984631876831,0.381967986214829,0.76733533312104,0.115014803589702,-0.290542301095876,"Decrease","Decrease",0.110192516686675,-0.606814169840572," (18:1)"
"PC_16:1;0_20:3;0 --> LPC_16:1;0",0.862784737446013,0.511449945400242,0.592789746042819,-0.864670979029631,0.405681109899195,0.391815214276303,0.76733533312104,0.115014803589702,-0.295588376415384,"Decrease","Non-change",1.36316750578282,0.0264670410266608," (20:3)"
"LPC_18:0;0 --> PC_18:0;0_18:1;0",85.3241392633238,52.8820333185881,0.619778104709452,-0.928781311558009,0.372934780874041,0.428367111309442,0.764100172612072,0.11684970220854,-0.295648830519954,"Decrease","Non-change",0.666717470398823,0.312898678294045," (18:1)"
"LPI_18:1;0 --> PI_17:0;0_18:1;0",0.837687760206093,0.506710797356873,0.604892206175018,-0.894759975926331,0.390073953691407,0.408853047754721,0.765939915692067,0.115805297347609,-0.296520682166103,"Decrease","Non-change",-0.0865419672269854,-0.873509877961773," (17:0)"
"PE_18:0;0_20:5;0 --> LPE_18:0;0",13.9807708923686,8.13411409167934,0.581807266158644,-0.86424155976111,0.405906895313172,0.391573571074865,0.76733533312104,0.115014803589702,-0.305970412069595,"Decrease","Non-change",4.21681861407049,0.151785133419143," (20:5)"
"LPI_18:1;0 --> PI_18:1;0_20:4;0",23.2783399693554,13.4423680705795,0.57746248608258,-0.856878310733799,0.409791752423189,0.387436786572068,0.76733533312104,0.115014803589702,-0.306927758488488,"Decrease","Non-change",-0.0865419672269854,-0.473790532118448," (20:4)"
"PE_18:0;0_18:1;0 --> LPE_18:1;0",0.0682766494189844,0.0484003991263767,0.708886559874435,-1.24292689358337,0.239736240192725,0.620266310037844,0.710817952171431,0.148241612337563,-0.307883645955866,"Decrease","Non-change",-0.0625032568253041,-0.439168211983054," (18:0)"
"PE_18:0;0_20:4;0 --> LPE_20:4;0",0.0464622216392182,0.0281600117667999,0.606084056536599,-0.934436964733508,0.370137862513888,0.431636487345316,0.764100172612072,0.11684970220854,-0.311818602419481,"Decrease","Decrease",0.32803831771139,-0.410346328888542," (18:0)"
"PE_16:1;0_20:1;0 --> PC_16:1;0_20:1;0",6.39426021018791,4.10257305756397,0.641602456376014,-1.06077978360682,0.311525866866225,0.506505886819051,0.747914328144419,0.126148146714454,-0.324289598681719,"Decrease","Non-change",-Inf,-3.16429156777835,""
"PC_16:0;0_16:0;0 --> LPC_16:0;0",0.131683828685309,0.0843316558369281,0.640410114733675,-1.06829492753479,0.308271127337835,0.511067149373556,0.747914328144419,0.126148146714454,-0.328581424844295,"Decrease","Non-change",1.11337176840986,0.225289812949038," (16:0)"
"LPI_18:0;0 --> PI_18:0;0_18:2;0",0.909245066002829,0.633887809568366,0.697158371565355,-1.29214835827368,0.222791767897378,0.652100860279247,0.708260999791544,0.149806671856345,-0.339380459732026,"Decrease","Decrease",0.0633039483860454,-0.204400534049874," (18:2)"
"DAG_16:1;0_18:0;0 --> PE_16:1;0_18:0;0",26.0656281488354,14.9825751044944,0.574801996673301,-0.939530094017658,0.367631882110662,0.434586832366661,0.764100172612072,0.11684970220854,-0.347175350067124,"Decrease","Non-change",-0.248139357338512,-0.882215851654817,""
"PI_17:0;0_20:4;0 --> LPI_20:4;0",0.493475286246437,0.29098043265275,0.589655532430123,-0.979551783873422,0.348360075169099,0.457971624408676,0.764100172612072,0.11684970220854,-0.34899988420207,"Decrease","Decrease",0.708726575301021,-0.0546009853543657," (17:0)"
"LPC_14:0;0 --> PC_14:0;0_17:0;0",22.9835519205568,13.1838466684154,0.573620940487599,-0.953310653738819,0.36091196664919,0.442598717930655,0.764100172612072,0.11684970220854,-0.354889108435975,"Decrease","Non-change",2.27882573169687,0.303579109570084," (17:0)"
"PE_16:0;0_20:4;0 --> LPE_16:0;0",0.181370191810976,0.119002635686288,0.656131167409871,-1.18798170772416,0.259858358663701,0.585263309000302,0.721726925161583,0.141627092359181,-0.355807224388834,"Decrease","Decrease",0.168127639010952,-0.161676558248115," (20:4)"
"PC_16:1;0_18:0;0 --> PS_16:1;0_18:0;0",0.866535897352952,0.540510148730738,0.6237596738714,-1.11053744677701,0.29045322154778,0.536923802204916,0.740392917273912,0.13053774443503,-0.36561171776694,"Decrease","Non-change",-0.071878755952437,-0.665357439931914,""
"PE_16:0;0_18:2;0 --> PS_16:0;0_18:2;0",0.539453579399747,0.284230336049453,0.526885624460436,-0.882130972434708,0.396573338864139,0.401676486231045,0.76733533312104,0.115014803589702,-0.371325118886665,"Decrease","Non-change",-0.119738630985747,-1.5614672926158,""
"LPC_18:0;0 --> PC_18:0;0_20:2;0",3.63827379972808,1.83951064583977,0.505599838576538,-0.841643688492451,0.417909361006889,0.378917900720206,0.769628108935047,0.113719079051775,-0.372829482745529,"Decrease","Decrease",0.666717470398823,-0.580192527186361," (20:2)"
"PC_18:1;0_20:1;0 --> PS_18:1;0_20:1;0",0.168165725501474,0.0908162261372285,0.54004004601064,-0.9240676784177,0.375277222441216,0.425647794415292,0.764100172612072,0.11684970220854,-0.37834202314728,"Decrease","Non-change",-1.06633765154619,-2.09526879252733,""
"PC_14:0;0_18:2;0 --> LPC_14:0;0",0.0552813292851324,0.0234573307823821,0.424326460411126,-0.720376930515192,0.486319437421236,0.313078372019145,0.821616599403968,0.085330795120707,-0.387200756397729,"Decrease","Non-change",1.36316165488634,2.27882573169687," (18:2)"
"LPS_18:1;0 --> PS_14:0;0_18:1;0",0.542285023260204,0.284101888537521,0.523897722325998,-0.914159392814584,0.380234897934135,0.419948026122085,0.764100172612072,0.11684970220854,-0.391661547057703,"Decrease","Decrease",0.290554065864819,-2.66579251290952," (14:0)"
"LPE_18:0;0 --> PE_18:0;0_20:3;0",3.03384402605913,2.08378000875866,0.686844805092183,-1.41045269989404,0.186052968455064,0.730363396465507,0.697441750294695,0.156492058422781,-0.395816017331197,"Decrease","Decrease",0.151785133419143,-0.309233064206225," (20:3)"
"LPC_18:1;0 --> PC_17:1;0_18:1;0",9.48795973500135,5.98192902994991,0.63047580270418,-1.21025921509164,0.2515439566995,0.599386112063483,0.719063315056883,0.143232867379025,-0.398883721344077,"Decrease","Decrease",0.110192516686675,-0.581522076125646," (17:1)"
"LPC_16:0;0 --> PC_15:1;0_16:0;0",0.290929550609518,0.16304019777607,0.56041126600749,-1.01586967982338,0.331515128511545,0.47949664801587,0.75872009210634,0.119918414979857,-0.400591703906999,"Decrease","Decrease",0.225289812949038,-0.866684355912319," (15:1)"
"PE_18:1;0_18:2;0 --> PS_18:1;0_18:2;0",0.333760080179401,0.191203621174477,0.572877442597994,-1.07079022682472,0.307196127704658,0.512584263012592,0.747914328144419,0.126148146714454,-0.411964773354645,"Decrease","Non-change",-0.962655152860889,-2.12171880915819,""
"LPE_18:0;0 --> PE_18:0;0_22:4;0",1.45951370422328,0.872424428932414,0.597750076897494,-1.19921988016615,0.255637270113028,0.592375828821723,0.721726925161583,0.141627092359181,-0.439771335075234,"Decrease","Decrease",0.151785133419143,-0.449358052087041," (22:4)"
"LPE_18:1;0 --> PE_16:1;0_18:1;0",6.14434730304136,3.41739475554678,0.556185154744624,-1.11243629275188,0.289671198795583,0.538094683346317,0.740392917273912,0.13053774443503,-0.455423353515611,"Decrease","Non-change",-0.439168211983054,-1.34989926649243," (16:1)"
"LPC_18:1;0 --> PC_16:1;0_18:1;0",31.357205518803,15.9364360903151,0.508222458814419,-1.01199652387166,0.333282511851818,0.477187474234804,0.75872009210634,0.119918414979857,-0.465958281448849,"Decrease","Decrease",0.110192516686675,-0.7955166891669," (16:1)"
"LPC_16:1;0 --> PC_16:1;0_17:0;0",11.1030989547532,5.96236085103391,0.536999703896311,-1.1007857571563,0.294494904347442,0.530922215419948,0.740392917273912,0.13053774443503,-0.476240838662299,"Decrease","Decrease",0.0264670410266608,-1.01532853821496," (17:0)"
"PS_17:0;0_18:1;0 --> PE_17:0;0_18:1;0",0.714671025010662,0.434833836480185,0.60843915768615,-1.3213724982009,0.213202001860688,0.671208721817283,0.708260999791544,0.149806671856345,-0.481132540634551,"Decrease","Decrease",0.103569819832547,-0.608886262423108,""
"LPI_18:0;0 --> PI_18:0;0_18:1;0",4.32527639926102,2.7468392910354,0.635066765098457,-1.44430362659077,0.176527531365486,0.753187552102381,0.697441750294695,0.156492058422781,-0.49335277728754,"Decrease","Decrease",0.0633039483860454,-0.282941860916464," (18:1)"
"LPS_18:0;0 --> PS_18:0;0_22:5;0",3.66528153280914,1.41940902508558,0.387257844282898,-0.80941136454264,0.435437534654452,0.361074137557873,0.789646660703639,0.102567196853896,-0.494178208448093,"Decrease","Non-change",-0.334337460202692,-0.866703135512368," (22:5)"
"PC_18:0;0_20:3;0 --> PS_18:0;0_20:3;0",2.94249433594319,1.74080413021623,0.591608319836657,-1.29949478981211,0.220348478199356,0.656889944527352,0.708260999791544,0.149806671856345,-0.497453396652783,"Decrease","Decrease",0.43063956705373,-0.457232010941632,""
"LPI_18:1;0 --> PI_18:1;0_20:3;0",17.512574319042,8.1336668826395,0.464447244274961,-0.973283052157854,0.351329499930192,0.454285382462434,0.764100172612072,0.11684970220854,-0.502627417363829,"Decrease","Non-change",-0.0865419672269854,-0.628723533953223," (20:3)"
"LPC_18:1;0 --> PC_18:1;0_20:4;0",4.81590082406681,2.89235277458569,0.600583957238395,-1.3632386778988,0.200058579710475,0.698842818736295,0.697441750294695,0.156492058422781,-0.514042330914984,"Decrease","Decrease",0.110192516686675,-0.602566565233747," (20:4)"
"LPI_18:1;0 --> PI_18:1;0_18:2;0",5.42684511802883,2.51439167778844,0.463324753720212,-1.00836276091852,0.334946954321409,0.475023966902347,0.75872009210634,0.119918414979857,-0.527231158963771,"Decrease","Non-change",-0.0865419672269854,-0.757910204677563," (18:2)"
"PS_16:0;0_20:2;0 --> PE_16:0;0_20:2;0",2.29009414322682,1.11483006191856,0.48680534169994,-1.0690107853834,0.307962438683343,0.511502249951901,0.747914328144419,0.126148146714454,-0.5312375904176,"Decrease","Non-change",-Inf,-2.15634323893274,""
"PE_17:1;0_17:1;0 --> PC_17:1;0_17:1;0",12.5864734006701,5.15279591075238,0.409391554466562,-0.904185843875973,0.385271419242849,0.414233207248373,0.764100172612072,0.11684970220854,-0.533717431386891,"Decrease","Non-change",-1.86973668676236,-2.32322281500437,""
"LPC_16:1;0 --> PC_16:1;0_18:1;0",284.217681603205,140.304146118804,0.493650308198213,-1.09312790904883,0.297698809660881,0.526222901862326,0.741380481350697,0.12995885201737,-0.535925750713922,"Decrease","Decrease",0.0264670410266608,-0.7955166891669," (18:1)"
"LPE_16:0;0 --> PE_16:0;0_20:1;0",0.898302603217447,0.42749484758561,0.475891805338706,-1.05647087144461,0.313403641649828,0.50389596147548,0.749388546364307,0.125292948937433,-0.539820963429207,"Decrease","Non-change",-0.161676558248115,-2.44874643255419," (20:1)"
"LPC_18:0;0 --> PC_18:0;0_22:4;0",1.30249602660544,0.775944329345129,0.595736427209985,-1.4089662427838,0.186481006478483,0.729365395499535,0.697441750294695,0.156492058422781,-0.545021148949088,"Decrease","Non-change",0.666717470398823,0.282810806708348," (22:4)"
"PE_16:0;0_16:1;0 --> PS_16:0;0_16:1;0",1.0306516518205,0.538951909605595,0.522923442322742,-1.18640600543199,0.260454573329812,0.584268012374253,0.721726925161583,0.141627092359181,-0.546482434896112,"Decrease","Non-change",-1.02159454900065,-1.95053766288818,""
"LPC_16:0;0 --> PC_16:0;0_20:2;0",6.9258608646948,3.47624715547785,0.501922753487343,-1.13615743970991,0.280037849167581,0.552783266608716,0.740392917273912,0.13053774443503,-0.549722365321719,"Decrease","Decrease",0.225289812949038,-0.819999860092264," (20:2)"
"PC_18:0;0_22:5;0 --> PS_18:0;0_22:5;0",1.91758195804274,0.951742975873286,0.496324536159446,-1.12811416459777,0.283276134936038,0.547790011791467,0.740392917273912,0.13053774443503,-0.553620862778457,"Decrease","Decrease",1.32035161651544,-0.866703135512368,""
"PC_16:0;0_18:1;0 --> PS_16:0;0_18:1;0",0.0808581623644427,0.0457872151535701,0.566265839028083,-1.32969057869941,0.210535356452964,0.676674960051533,0.708260999791544,0.149806671856345,-0.555177020601266,"Decrease","Decrease",0.360632891484147,-0.450215314669597,""
"PC_16:1;0_18:1;0 --> PG_16:1;0_18:1;0",0.0145539208262853,0.00829938650378769,0.570250903715134,-1.36238791006032,0.200318811177913,0.69827826584788,0.697441750294695,0.156492058422781,-0.56583671189134,"Decrease","Non-change",-0.7955166891669,-2.92521531759799,""
"PC_16:0;0_20:3;0 --> PS_16:0;0_20:3;0",0.128243571903615,0.0605765438682767,0.472355401281278,-1.09163236404744,0.298327609551125,0.525306551797745,0.741380481350697,0.12995885201737,-0.568410759349283,"Decrease","Decrease",0.635298692018589,-0.784594088676505,""
"PC_16:0;0_20:2;0 --> PS_16:0;0_20:2;0",0.14628625004583,0.078047341435298,0.533524794099561,-1.27052307181961,0.230112421945855,0.638059936581569,0.708260999791544,0.149806671856345,-0.57832015660541,"Decrease","Non-change",-0.819999860092264,-Inf,""
"PC_14:0;0_18:1;0 --> PS_14:0;0_18:1;0",0.00798613247568233,0.00374063475623373,0.468391272950194,-1.10482373418211,0.292816134784031,0.533404996416204,0.740392917273912,0.13053774443503,-0.583659160896705,"Decrease","Non-change",-0.34848683654705,-2.66579251290952,""
"LPE_20:3;0 --> PE_16:1;0_20:3;0",8.28866664428101,4.63220045814045,0.558859543631974,-1.36058170762249,0.200872223487563,0.697080113127734,0.697441750294695,0.156492058422781,-0.585158571200434,"Decrease","Non-change",-3.08488487688261,-2.033433693645," (16:1)"
"DAG_14:0;0_18:1;0 --> PE_14:0;0_18:1;0",2.87109484977857,1.43749773692539,0.50067929209523,-1.20049059100892,0.255163424841824,0.593181577316672,0.721726925161583,0.141627092359181,-0.592019717039124,"Decrease","Decrease",0.30467182611633,-1.07875330508578,""
"LPE_18:0;0 --> PE_18:0;0_22:5;0",2.24175258979658,1.27815529356553,0.570158945899339,-1.42342465922378,0.182352625096582,0.739087980325227,0.697441750294695,0.156492058422781,-0.599078059896899,"Decrease","Decrease",0.151785133419143,-0.683485176621867," (22:5)"
"DAG_18:1;0_18:1;0 --> PE_18:1;0_18:1;0",32.6696968319527,16.6549996727964,0.509799639662003,-1.25606200286449,0.235115826357679,0.62871813621546,0.710779737109483,0.148264961546215,-0.611112608288489,"Decrease","Decrease",0.278668263876566,-0.933751635291412,""
"DAG_16:0;0_20:1;0 --> PE_16:0;0_20:1;0",3.25951597232252,1.45851604770584,0.447463997750131,-1.12199667320727,0.285758401293723,0.544000992492193,0.740392917273912,0.13053774443503,-0.631126279186258,"Decrease","Non-change",-1.89447267180427,-2.44874643255419,""
